0.1484374763     0.0114516491     -0.0025857824     117.4160362577     1.2250000000     0.0000000000     0.0008562440     0.0000000000
0.1484374763     0.0119969657     -0.0026005605     124.2929588766     1.2250000000     0.0000000000     0.0008470684     0.0000000000
0.1484374763     0.0125422824     -0.0026071588     118.6392102107     1.2250000000     0.0000000000     0.0008546192     0.0000000000
0.1484374763     0.0130875990     -0.0026138116     125.7040413738     1.2250000000     0.0000000000     0.0008451733     0.0000000000
0.1484374763     0.0136329156     -0.0026204645     123.8284618318     1.2250000000     0.0000000000     0.0008476913     0.0000000000
0.1484374763     0.0141782322     -0.0026271174     121.3714140710     1.2250000000     0.0000000000     0.0008509786     0.0000000000
0.1484374763     0.0147235489     -0.0026337702     117.8115210106     1.2250000000     0.0000000000     0.0008557190     0.0000000000
0.1484374763     0.0152688655     -0.0026404231     112.9874145368     1.2250000000     0.0000000000     0.0008621012     0.0000000000
0.1484374763     0.0158141821     -0.0026470760     107.9299789847     1.2250000000     0.0000000000     0.0008687418     0.0000000000
0.1484374763     0.0163594987     -0.0026405867     88.3269228734     1.2250000000     0.0000000000     0.0008940153     0.0000000000
0.1484374763     0.0169048154     -0.0026316980     97.6023659295     1.2250000000     0.0000000000     0.0008821471     0.0000000000
0.1484374763     0.0174501320     -0.0026156112     91.0743211639     1.2250000000     0.0000000000     0.0008905164     0.0000000000
0.1484374763     0.0179954486     -0.0025995789     99.5789140020     1.2250000000     0.0000000000     0.0008795973     0.0000000000
0.1484374763     0.0185407653     -0.0025835466     99.5363516471     1.2250000000     0.0000000000     0.0008796523     0.0000000000
0.1484374763     0.0190860819     -0.0025675143     99.1725037600     1.2250000000     0.0000000000     0.0008801222     0.0000000000
0.1484374763     0.0196313985     -0.0025514820     97.9339951761     1.2250000000     0.0000000000     0.0008817198     0.0000000000
0.1484374763     0.0201767151     -0.0025353951     95.9456634250     1.2250000000     0.0000000000     0.0008842785     0.0000000000
0.1484374763     0.0207220317     -0.0025193628     93.4742217328     1.2250000000     0.0000000000     0.0008874487     0.0000000000
0.1484374763     0.0212673484     -0.0025007675     87.7954005502     1.2250000000     0.0000000000     0.0008946906     0.0000000000
0.1484374763     0.0218126650     -0.0024760101     81.2381482697     1.2250000000     0.0000000000     0.0009029804     0.0000000000
0.1484374763     0.0223579816     -0.0024496713     85.4847363338     1.2250000000     0.0000000000     0.0008976205     0.0000000000
0.1484374763     0.0229032982     -0.0024169523     79.9760381394     1.2250000000     0.0000000000     0.0009045673     0.0000000000
0.1484374763     0.0234486149     -0.0023842879     88.5196739247     1.2250000000     0.0000000000     0.0008937702     0.0000000000
0.1484374763     0.0239939315     -0.0023515689     89.4561318702     1.2250000000     0.0000000000     0.0008925789     0.0000000000
0.1484374763     0.0245392481     -0.0023189044     90.4614381815     1.2250000000     0.0000000000     0.0008912981     0.0000000000
0.1484374763     0.0250845647     -0.0022862400     90.6540316751     1.2250000000     0.0000000000     0.0008910525     0.0000000000
0.1484374763     0.0256298814     -0.0022535210     90.4917303727     1.2250000000     0.0000000000     0.0008912595     0.0000000000
0.1484374763     0.0261751980     -0.0022208565     90.1985212763     1.2250000000     0.0000000000     0.0008916332     0.0000000000
0.1484374763     0.0267205146     -0.0021881375     89.2570848445     1.2250000000     0.0000000000     0.0008928322     0.0000000000
0.1484374763     0.0272658312     -0.0021554730     88.3394254838     1.2250000000     0.0000000000     0.0008939994     0.0000000000
0.1484374763     0.0278111479     -0.0021203001     84.1091820511     1.2250000000     0.0000000000     0.0008993602     0.0000000000
0.1484374763     0.0283564645     -0.0020843092     85.1435521106     1.2250000000     0.0000000000     0.0008980523     0.0000000000
0.1484374763     0.0289017811     -0.0020434650     80.2164043160     1.2250000000     0.0000000000     0.0009042653     0.0000000000
0.1484374763     0.0294470977     -0.0020001123     83.7340477816     1.2250000000     0.0000000000     0.0008998341     0.0000000000
0.1484374763     0.0299924144     -0.0019568142     88.0335608284     1.2250000000     0.0000000000     0.0008943881     0.0000000000
0.1484374763     0.0305377310     -0.0019135160     89.4744623995     1.2250000000     0.0000000000     0.0008925555     0.0000000000
0.1484374763     0.0310830476     -0.0018702179     90.6675766700     1.2250000000     0.0000000000     0.0008910352     0.0000000000
0.1484374763     0.0316283642     -0.0018269198     91.5554093171     1.2250000000     0.0000000000     0.0008899023     0.0000000000
0.1484374763     0.0321736809     -0.0017835671     92.2183480591     1.2250000000     0.0000000000     0.0008890554     0.0000000000
0.1484374763     0.0327189975     -0.0017402689     92.9630344829     1.2250000000     0.0000000000     0.0008881030     0.0000000000
0.1484374763     0.0332643141     -0.0016969708     93.4374344061     1.2250000000     0.0000000000     0.0008874958     0.0000000000
0.1484374763     0.0338096307     -0.0016541635     94.2533034895     1.2250000000     0.0000000000     0.0008864506     0.0000000000
0.1484374763     0.0343549474     -0.0016131556     95.3403260303     1.2250000000     0.0000000000     0.0008850561     0.0000000000
0.1484374763     0.0349002640     -0.0015721478     92.8054445404     1.2250000000     0.0000000000     0.0008883047     0.0000000000
0.1484374763     0.0354455806     -0.0015239418     84.4716855771     1.2250000000     0.0000000000     0.0008989021     0.0000000000
0.1484374763     0.0359908973     -0.0014756813     93.5810307143     1.2250000000     0.0000000000     0.0008873120     0.0000000000
0.1484374763     0.0365362139     -0.0014274208     95.2674605911     1.2250000000     0.0000000000     0.0008851496     0.0000000000
0.1484374763     0.0370815305     -0.0013791603     97.1742365209     1.2250000000     0.0000000000     0.0008826984     0.0000000000
0.1484374763     0.0376268471     -0.0013308998     98.7687621441     1.2250000000     0.0000000000     0.0008806433     0.0000000000
0.1484374763     0.0381721637     -0.0012826392     100.3373661321     1.2250000000     0.0000000000     0.0008786169     0.0000000000
0.1484374763     0.0387174804     -0.0012343787     101.9744508547     1.2250000000     0.0000000000     0.0008764971     0.0000000000
0.1484374763     0.0392627970     -0.0011861182     103.7667556766     1.2250000000     0.0000000000     0.0008741704     0.0000000000
0.1484374763     0.0398081136     -0.0011379122     106.1891947696     1.2250000000     0.0000000000     0.0008710158     0.0000000000
0.1484374763     0.0403534302     -0.0010896517     108.1278520515     1.2250000000     0.0000000000     0.0008684829     0.0000000000
0.1484374763     0.0408987469     -0.0010528428     121.4116873936     1.2250000000     0.0000000000     0.0008509248     0.0000000000
0.1484374763     0.0414440635     -0.0010166338     109.0532146016     1.2250000000     0.0000000000     0.0008672713     0.0000000000
0.1484374763     0.0419893801     -0.0009803702     106.5521959884     1.2250000000     0.0000000000     0.0008705421     0.0000000000
0.1484374763     0.0425346967     -0.0009395805     100.0048482659     1.2250000000     0.0000000000     0.0008790469     0.0000000000
0.1484374763     0.0430800134     -0.0008957916     101.6306014991     1.2250000000     0.0000000000     0.0008769428     0.0000000000
0.1484374763     0.0436253300     -0.0008520027     105.9664592673     1.2250000000     0.0000000000     0.0008713063     0.0000000000
0.1484374763     0.0441706466     -0.0008082138     107.6082939096     1.2250000000     0.0000000000     0.0008691625     0.0000000000
0.1484374763     0.0447159632     -0.0007644248     109.2973009229     1.2250000000     0.0000000000     0.0008669515     0.0000000000
0.1484374763     0.0452612799     -0.0007206905     111.0029884209     1.2250000000     0.0000000000     0.0008647129     0.0000000000
0.1484374763     0.0458065965     -0.0006769015     112.6276548090     1.2250000000     0.0000000000     0.0008625753     0.0000000000
0.1484374763     0.0463519131     -0.0006331126     114.5848501738     1.2250000000     0.0000000000     0.0008599931     0.0000000000
0.1484374763     0.0468972297     -0.0005893237     116.7018525537     1.2250000000     0.0000000000     0.0008571913     0.0000000000
0.1484374763     0.0474425464     -0.0005455348     119.1036519571     1.2250000000     0.0000000000     0.0008540014     0.0000000000
0.1484374763     0.0479878630     -0.0005018004     121.9383114428     1.2250000000     0.0000000000     0.0008502213     0.0000000000
0.1484374763     0.0485331796     -0.0004580114     125.1256071140     1.2250000000     0.0000000000     0.0008459507     0.0000000000
0.1484374763     0.0490784962     -0.0004142225     129.1931251111     1.2250000000     0.0000000000     0.0008404692     0.0000000000
0.1484374763     0.0496238129     -0.0003704336     134.5932099368     1.2250000000     0.0000000000     0.0008331362     0.0000000000
0.1484374763     0.0501691295     -0.0003266447     140.7274622975     1.2250000000     0.0000000000     0.0008247272     0.0000000000
0.1484374763     0.0507144461     -0.0003008512     162.2348987392     1.2250000000     0.0000000000     0.0007945413     0.0000000000
0.1484374763     0.0512597627     -0.0002921261     162.7603099074     1.2250000000     0.0000000000     0.0007937895     0.0000000000
0.1484374763     0.0518050794     -0.0002834011     145.3750586510     1.2250000000     0.0000000000     0.0008182986     0.0000000000
0.1484374763     0.0523503960     -0.0002727128     141.4131282378     1.2250000000     0.0000000000     0.0008237819     0.0000000000
0.1484374763     0.0528957126     -0.0002615884     142.9928310362     1.2250000000     0.0000000000     0.0008216000     0.0000000000
0.1484374763     0.0534410292     -0.0002504094     147.0300264884     1.2250000000     0.0000000000     0.0008159972     0.0000000000
0.1603125475     0.0524216009     0.0003616010     78.4010149532     1.2250000000     0.0000000000     0.0009212798     0.0000000000
0.1603125475     0.0518811720     0.0004888720     63.7581010106     1.2250000000     0.0000000000     0.0009364850     0.0000000000
0.1603125475     0.0513407431     0.0006470555     78.2770958297     1.2250000000     0.0000000000     0.0009214096     0.0000000000
0.1603125475     0.0508003142     0.0008019424     -0.0217587873     1.2250000000     0.0000000000     0.0010000210     0.0000000000
0.1603125475     0.0502598854     0.0009084069     -111.8376570552     1.2250000000     0.0000000000     0.0011026088     0.0000000000
0.1603125475     0.0497194565     0.0010149254     -42.3017537980     1.2250000000     0.0000000000     0.0010400021     0.0000000000
0.1603125475     0.0491790276     0.0011213899     -50.7035375746     1.2250000000     0.0000000000     0.0010477654     0.0000000000
0.1603125475     0.0486385987     0.0012279084     -55.0718087695     1.2250000000     0.0000000000     0.0010517790     0.0000000000
0.1603125475     0.0480981699     0.0013343729     -63.2964335088     1.2250000000     0.0000000000     0.0010592947     0.0000000000
0.1603125475     0.0475577410     0.0014408915     -72.4424115402     1.2250000000     0.0000000000     0.0010675902     0.0000000000
0.1603125475     0.0470173121     0.0015473560     -83.8126838984     1.2250000000     0.0000000000     0.0010778141     0.0000000000
0.1603125475     0.0464768832     0.0016518209     -98.2700814981     1.2250000000     0.0000000000     0.0010906754     0.0000000000
