0.1299200000	 -0.1633431255
0.1299400000	 -0.1604522691
0.1299600000	 -0.1710666220
0.1299800000	 -0.1550899814
0.1300000000	 -0.1430895170
0.1300200000	 -0.1534860193
0.1300400000	 -0.1335453531
0.1300600000	 -0.1193718651
0.1300800000	 -0.1532701911
0.1301000000	 -0.1686340804
0.1301200000	 -0.1612465309
0.1301400000	 -0.1726440469
0.1301600000	 -0.1691353434
0.1301800000	 -0.1413853287
0.1302000000	 -0.1183112028
0.1302200000	 -0.1223271774
0.1302400000	 -0.1395853095
0.1302600000	 -0.1310809954
0.1302800000	 -0.1267360202
0.1303000000	 -0.1387057253
0.1303200000	 -0.1299172986
0.1303400000	 -0.1090350194
0.1303600000	 -0.1008948402
0.1303800000	 -0.1155686771
0.1304000000	 -0.1174284057
0.1304200000	 -0.0987018424
0.1304400000	 -0.1006458751
0.1304600000	 -0.1074177328
0.1304800000	 -0.1177325604
0.1305000000	 -0.1200534362
0.1305200000	 -0.0988140248
0.1305400000	 -0.1032054329
0.1305600000	 -0.1038830456
0.1305800000	 -0.0899662425
0.1306000000	 -0.1003325129
0.1306200000	 -0.1008764780
0.1306400000	 -0.1107902825
0.1306600000	 -0.1129951172
0.1306800000	 -0.0697596201
0.1307000000	 -0.0714375844
0.1307200000	 -0.1031717757
0.1307400000	 -0.0918149986
0.1307600000	 -0.0826565064
0.1307800000	 -0.0884958429
0.1308000000	 -0.0898797229
0.1308200000	 -0.0826345641
0.1308400000	 -0.0646931320
0.1308600000	 -0.0676384944
0.1308800000	 -0.0819867313
0.1309000000	 -0.0758777059
0.1309200000	 -0.0711175487
0.1309400000	 -0.0680963954
0.1309600000	 -0.0548517126
0.1309800000	 -0.0489079672
0.1310000000	 -0.0427192497
0.1310200000	 -0.0393440079
0.1310400000	 -0.0547589923
0.1310600000	 -0.0591526990
0.1310800000	 -0.0427177601
0.1311000000	 -0.0330891104
0.1311200000	 -0.0332228347
0.1311400000	 -0.0295062586
0.1311600000	 -0.0257875931
0.1311800000	 -0.0363737699
0.1312000000	 -0.0400921176
0.1312200000	 -0.0205845387
0.1312400000	 -0.0155758071
0.1312600000	 -0.0295095743
0.1312800000	 -0.0232420172
0.1313000000	 -0.0035482492
0.1313200000	 -0.0022561740
0.1313400000	 -0.0097544404
0.1313600000	 -0.0102346909
0.1313800000	 -0.0126072117
0.1314000000	 -0.0066652484
0.1314200000	 -0.0027708311
0.1314400000	 -0.0212147327
0.1314600000	 -0.0164883408
0.1314800000	 0.0060351672
0.1315000000	 -0.0011869765
0.1315200000	 0.0029187878
0.1315400000	 0.0227233368
0.1315600000	 0.0173264999
0.1315800000	 0.0170668616
0.1316000000	 0.0223595986
0.1316200000	 0.0106580739
0.1316400000	 0.0168020344
0.1316600000	 0.0349636129
0.1316800000	 0.0336961194
0.1317000000	 0.0347774628
0.1317200000	 0.0373417425
0.1317400000	 0.0193343548
0.1317600000	 0.0167642239
0.1317800000	 0.0437554408
0.1318000000	 0.0458200295
0.1318200000	 0.0387700260
0.1318400000	 0.0643891918
0.1318600000	 0.0620207000
0.1318800000	 0.0344634810
0.1319000000	 0.0469332738
0.1319200000	 0.0657859503
0.1319400000	 0.0807557855
0.1319600000	 0.0971372054
0.1319800000	 0.0813364519
0.1320000000	 0.0728743090
0.1320200000	 0.0914454090
0.1320400000	 0.1086646711
0.1320600000	 0.1220682072
0.1320800000	 0.1175463121
0.1321000000	 0.1151171940
0.1321200000	 0.1292004040
0.1321400000	 0.1243751468
0.1321600000	 0.1093133105
0.1321800000	 0.1089547677
0.1322000000	 0.1213517143
0.1322200000	 0.1293693008
0.1322400000	 0.1186583748
0.1322600000	 0.1187756700
0.1322800000	 0.1438182033
0.1323000000	 0.1619211070
0.1323200000	 0.1667021891
0.1323400000	 0.1651035924
0.1323600000	 0.1626121062
0.1323800000	 0.1764943207
0.1324000000	 0.1763958763
0.1324200000	 0.1501541917
0.1324400000	 0.1537367748
0.1324600000	 0.1623084677
0.1324800000	 0.1444013816
0.1325000000	 0.1451538335
0.1325200000	 0.1612866117
0.1325400000	 0.1906450328
0.1325600000	 0.2082061185
0.1325800000	 0.1740484750
0.1326000000	 0.1563541110
0.1326200000	 0.1690494747
0.1326400000	 0.1724900385
0.1326600000	 0.1795868505
0.1326800000	 0.1800450069
0.1327000000	 0.1789737667
0.1327200000	 0.1764111782
0.1327400000	 0.1790747124
0.1327600000	 0.2086302792
0.1327800000	 0.2197017741
0.1328000000	 0.2160753935
0.1328200000	 0.2197726947
0.1328400000	 0.2094428494
0.1328600000	 0.2089214587
0.1328800000	 0.2153386887
0.1329000000	 0.2182945874
0.1329200000	 0.2280998955
0.1329400000	 0.2372763436
0.1329600000	 0.2441507945
0.1329800000	 0.2235819013
0.1330000000	 0.2045124928
0.1330200000	 0.2294784307
0.1330400000	 0.2438479341
0.1330600000	 0.2363447864
0.1330800000	 0.2396507183
0.1331000000	 0.2443530535
0.1331200000	 0.2454559763
0.1331400000	 0.2479263703
0.1331600000	 0.2497370199
0.1331800000	 0.2541334626
0.1332000000	 0.2780807294
0.1332200000	 0.2938833723
0.1332400000	 0.2728764997
0.1332600000	 0.2579929997
0.1332800000	 0.2605427083
0.1333000000	 0.2755500547
0.1333200000	 0.2958257101
0.1333400000	 0.2755203820
0.1333600000	 0.2461060516
0.1333800000	 0.2488797370
0.1334000000	 0.2559543164
0.1334200000	 0.2668379591
0.1334400000	 0.2803725804
0.1334600000	 0.2875350338
0.1334800000	 0.2921842428
0.1335000000	 0.2831613808
0.1335200000	 0.2797524440
0.1335400000	 0.2946581739
0.1335600000	 0.2964933620
0.1335800000	 0.2941610934
0.1336000000	 0.2985891952
0.1336200000	 0.2967936249
0.1336400000	 0.3141427951
0.1336600000	 0.3221241393
0.1336800000	 0.2895790325
0.1337000000	 0.2919903247
0.1337200000	 0.3237400455
0.1337400000	 0.3212685336
0.1337600000	 0.3169942364
0.1337800000	 0.3208491873
0.1338000000	 0.3133111259
0.1338200000	 0.3100979159
0.1338400000	 0.3095579610
0.1338600000	 0.3084320872
0.1338800000	 0.3200623356
0.1339000000	 0.3283548186
0.1339200000	 0.3221024860
0.1339400000	 0.3331677361
0.1339600000	 0.3415253441
0.1339800000	 0.3230696101
0.1340000000	 0.3247472772
0.1340200000	 0.3368058163
0.1340400000	 0.3329615669
0.1340600000	 0.3278030055
0.1340800000	 0.3305329955
0.1341000000	 0.3437802151
0.1341200000	 0.3292052201
0.1341400000	 0.3288491252
0.1341600000	 0.3820743001
0.1341800000	 0.3784592596
0.1342000000	 0.3364675219
0.1342200000	 0.3452148081
0.1342400000	 0.3601461148
0.1342600000	 0.3542997740
0.1342800000	 0.3464785549
0.1343000000	 0.3519136406
0.1343200000	 0.3511340785
0.1343400000	 0.3439702555
0.1343600000	 0.3614896655
0.1343800000	 0.3660588738
0.1344000000	 0.3628059581
0.1344200000	 0.3680188446
0.1344400000	 0.3543132220
0.1344600000	 0.3502938848
0.1344800000	 0.3488235883
0.1345000000	 0.3505070876
0.1345200000	 0.3685960438
0.1345400000	 0.3576772399
0.1345600000	 0.3463110768
0.1345800000	 0.3596234716
0.1346000000	 0.3650388365
0.1346200000	 0.3705635064
0.1346400000	 0.3773024277
0.1346600000	 0.3746218883
0.1346800000	 0.3733426554
0.1347000000	 0.3729041210
0.1347200000	 0.3555428590
0.1347400000	 0.3539137838
0.1347600000	 0.3808581877
0.1347800000	 0.3804871362
0.1348000000	 0.3722489359
0.1348200000	 0.3694275761
0.1348400000	 0.3643972662
0.1348600000	 0.3777914271
0.1348800000	 0.3604737251
0.1349000000	 0.3493152838
0.1349200000	 0.3765595205
0.1349400000	 0.3731709530
0.1349600000	 0.3731438127
0.1349800000	 0.3764399807
0.1350000000	 0.3683105111
0.1350200000	 0.3699741410
0.1350400000	 0.3480826627
0.1350600000	 0.3503081006
0.1350800000	 0.3657473665
0.1351000000	 0.3484671118
0.1351200000	 0.3549505014
0.1351400000	 0.3605280769
0.1351600000	 0.3563892508
0.1351800000	 0.3663165781
0.1352000000	 0.3629087130
0.1352200000	 0.3578380213
0.1352400000	 0.3516390180
0.1352600000	 0.3498702858
0.1352800000	 0.3606431539
0.1353000000	 0.3739240783
0.1353200000	 0.3773916829
0.1353400000	 0.3491909577
0.1353600000	 0.3353769919
0.1353800000	 0.3444708030
0.1354000000	 0.3536415239
0.1354200000	 0.3780485655
0.1354400000	 0.3687272819
0.1354600000	 0.3473086527
0.1354800000	 0.3398448241
0.1355000000	 0.3115405997
0.1355200000	 0.3202073061
0.1355400000	 0.3441395487
0.1355600000	 0.3440354021
0.1355800000	 0.3529506491
0.1356000000	 0.3379274100
0.1356200000	 0.3312291793
0.1356400000	 0.3511294819
0.1356600000	 0.3433043475
0.1356800000	 0.3402014759
0.1357000000	 0.3475963590
0.1357200000	 0.3372778889
0.1357400000	 0.3237477038
0.1357600000	 0.3169108596
0.1357800000	 0.3299943074
0.1358000000	 0.3389723076
0.1358200000	 0.3128536676
0.1358400000	 0.2962296483
0.1358600000	 0.3177820117
0.1358800000	 0.3319214873
0.1359000000	 0.3205233344
0.1359200000	 0.3147144319
0.1359400000	 0.3161434666
0.1359600000	 0.3104124678
0.1359800000	 0.3076455056
0.1360000000	 0.3192484519
0.1360200000	 0.3263917015
0.1360400000	 0.3083650210
0.1360600000	 0.2868651353
0.1360800000	 0.2837340582
0.1361000000	 0.2996876280
0.1361200000	 0.3182469487
0.1361400000	 0.3152023973
0.1361600000	 0.3023851969
0.1361800000	 0.2854196075
0.1362000000	 0.2776674157
0.1362200000	 0.3019648100
0.1362400000	 0.3059243350
0.1362600000	 0.2766179187
0.1362800000	 0.2707942357
0.1363000000	 0.2875389495
0.1363200000	 0.2968500898
0.1363400000	 0.2819542533
0.1363600000	 0.2620322581
0.1363800000	 0.2574356292
0.1364000000	 0.2495989250
0.1364200000	 0.2538684678
0.1364400000	 0.2674426057
0.1364600000	 0.2581384031
0.1364800000	 0.2532758418
0.1365000000	 0.2539572212
0.1365200000	 0.2384306694
0.1365400000	 0.2366245719
0.1365600000	 0.2483851225
0.1365800000	 0.2504860492
0.1366000000	 0.2500879100
0.1366200000	 0.2466438930
0.1366400000	 0.2375078821
0.1366600000	 0.2318931253
0.1366800000	 0.2323791542
0.1367000000	 0.2291296155
0.1367200000	 0.2196537625
0.1367400000	 0.2197450790
0.1367600000	 0.2274761579
0.1367800000	 0.2371522683
0.1368000000	 0.2433211693
0.1368200000	 0.2294155249
0.1368400000	 0.2188802773
0.1368600000	 0.2141155199
0.1368800000	 0.1996857626
0.1369000000	 0.1967063794
0.1369200000	 0.1785208601
0.1369400000	 0.1579166661
0.1369600000	 0.1711556055
0.1369800000	 0.1712389944
0.1370000000	 0.1749989908
0.1370200000	 0.1914876453
0.1370400000	 0.1766007861
0.1370600000	 0.1627808541
0.1370800000	 0.1736186991
0.1371000000	 0.1952929601
0.1371200000	 0.1807786684
0.1371400000	 0.1380318989
0.1371600000	 0.1482723988
0.1371800000	 0.1590365408
0.1372000000	 0.1511820062
0.1372200000	 0.1776635864
0.1372400000	 0.1763409489
0.1372600000	 0.1593071516
0.1372800000	 0.1656954144
0.1373000000	 0.1544834572
0.1373200000	 0.1414246861
0.1373400000	 0.1402411086
0.1373600000	 0.1426997938
0.1373800000	 0.1564502320
0.1374000000	 0.1703232927
0.1374200000	 0.1591365102
0.1374400000	 0.1362295479
0.1374600000	 0.1486013015
0.1374800000	 0.1613494150
0.1375000000	 0.1391903924
0.1375200000	 0.1209387593
0.1375400000	 0.1151514746
0.1375600000	 0.1213373786
0.1375800000	 0.1221155102
0.1376000000	 0.1078025094
0.1376200000	 0.1078507840
0.1376400000	 0.1076946731
0.1376600000	 0.0988787248
0.1376800000	 0.0953184565
0.1377000000	 0.0968549157
0.1377200000	 0.0964766378
0.1377400000	 0.0916697225
0.1377600000	 0.1067886333
0.1377800000	 0.1102897246
0.1378000000	 0.0778679775
0.1378200000	 0.0652733026
0.1378400000	 0.0761086972
0.1378600000	 0.0830749977
0.1378800000	 0.0844389300
0.1379000000	 0.0913844397
0.1379200000	 0.0924857582
0.1379400000	 0.0721242170
0.1379600000	 0.0729362601
0.1379800000	 0.0730002986
0.1380000000	 0.0655644754
0.1380200000	 0.0933130102
0.1380400000	 0.0834147709
0.1380600000	 0.0631238883
0.1380800000	 0.0855036323
0.1381000000	 0.0704384688
0.1381200000	 0.0563690222
0.1381400000	 0.0626820941
0.1381600000	 0.0506523936
0.1381800000	 0.0743872545
0.1382000000	 0.0976810943
0.1382200000	 0.0670843635
0.1382400000	 0.0326092910
0.1382600000	 0.0347466470
0.1382800000	 0.0634013917
0.1383000000	 0.0688039609
0.1383200000	 0.0506041023
0.1383400000	 0.0419462985
0.1383600000	 0.0293461885
0.1383800000	 0.0220236819
0.1384000000	 0.0414877026
0.1384200000	 0.0503536108
0.1384400000	 0.0233300269
0.1384600000	 0.0176501498
0.1384800000	 0.0523026772
0.1385000000	 0.0585363462
0.1385200000	 0.0346655079
0.1385400000	 0.0195297998
0.1385600000	 0.0093286807
0.1385800000	 0.0190942943
0.1386000000	 0.0307759637
0.1386200000	 0.0078275699
0.1386400000	 -0.0028691292
0.1386600000	 0.0184611965
0.1386800000	 0.0334005388
0.1387000000	 0.0347989767
0.1387200000	 0.0150573910
0.1387400000	 -0.0013973439
0.1387600000	 0.0052510664
0.1387800000	 0.0011813915
0.1388000000	 0.0152442065
0.1388200000	 0.0313138413
0.1388400000	 0.0000126486
0.1388600000	 -0.0059878716
0.1388800000	 0.0092751590
0.1389000000	 -0.0012971179
0.1389200000	 -0.0100577302
0.1389400000	 -0.0160952016
0.1389600000	 0.0077461206
0.1389800000	 0.0181800351
0.1390000000	 -0.0234634721
0.1390200000	 -0.0175541408
0.1390400000	 -0.0011596256
0.1390600000	 -0.0200661833
0.1390800000	 -0.0108419850
0.1391000000	 -0.0184277297
0.1391200000	 -0.0354482543
0.1391400000	 -0.0206378094
0.1391600000	 -0.0263745735
0.1391800000	 -0.0349842272
0.1392000000	 -0.0283481711
0.1392200000	 -0.0383747911
0.1392400000	 -0.0447451261
0.1392600000	 -0.0414787257
0.1392800000	 -0.0444449364
0.1393000000	 -0.0334246219
0.1393200000	 -0.0169570363
0.1393400000	 -0.0279859629
0.1393600000	 -0.0437675912
0.1393800000	 -0.0445476654
0.1394000000	 -0.0390859908
0.1394200000	 -0.0281222994
0.1394400000	 -0.0359318481
0.1394600000	 -0.0518613322
0.1394800000	 -0.0505310532
0.1395000000	 -0.0658392644
0.1395200000	 -0.0816264326
0.1395400000	 -0.0703748217
0.1395600000	 -0.0755146149
0.1395800000	 -0.0875955641
0.1396000000	 -0.0772775379
0.1396200000	 -0.0746414625
0.1396400000	 -0.0736672916
0.1396600000	 -0.0684218241
0.1396800000	 -0.0822791267
0.1397000000	 -0.0758009166
0.1397200000	 -0.0597933725
0.1397400000	 -0.0799296518
0.1397600000	 -0.0810250884
0.1397800000	 -0.0803117751
0.1398000000	 -0.1093757256
0.1398200000	 -0.0977139628
0.1398400000	 -0.0867951778
0.1398600000	 -0.1145467949
0.1398800000	 -0.1117885291
0.1399000000	 -0.0876529418
0.1399200000	 -0.0740813039
0.1399400000	 -0.0772766843
0.1399600000	 -0.0981220210
0.1399800000	 -0.1096615136
0.1400000000	 -0.1077540865
0.1400200000	 -0.0995349411
0.1400400000	 -0.0980649244
0.1400600000	 -0.1037927398
0.1400800000	 -0.0925538343
0.1401000000	 -0.0923179288
0.1401200000	 -0.1143915700
0.1401400000	 -0.1133709893
0.1401600000	 -0.1002195747
0.1401800000	 -0.1067651543
0.1402000000	 -0.1092345644
0.1402200000	 -0.0972073805
0.1402400000	 -0.1024303506
0.1402600000	 -0.1274873635
0.1402800000	 -0.1425664591
0.1403000000	 -0.1295420191
0.1403200000	 -0.1079686291
0.1403400000	 -0.1164527488
0.1403600000	 -0.1272651784
0.1403800000	 -0.1099780785
0.1404000000	 -0.1081479537
0.1404200000	 -0.1216691756
0.1404400000	 -0.1198097308
0.1404600000	 -0.1144075370
0.1404800000	 -0.1169596323
0.1405000000	 -0.1303646839
0.1405200000	 -0.1357314044
0.1405400000	 -0.1293103585
0.1405600000	 -0.1358559389
0.1405800000	 -0.1331142332
0.1406000000	 -0.1205882668
0.1406200000	 -0.1343870186
0.1406400000	 -0.1452107353
0.1406600000	 -0.1321842332
0.1406800000	 -0.1270010728
0.1407000000	 -0.1326809903
0.1407200000	 -0.1367926474
0.1407400000	 -0.1409526879
0.1407600000	 -0.1473445954
0.1407800000	 -0.1535134355
0.1408000000	 -0.1467640356
0.1408200000	 -0.1389408045
0.1408400000	 -0.1535798505
0.1408600000	 -0.1631687648
0.1408800000	 -0.1547842399
0.1409000000	 -0.1565746916
0.1409200000	 -0.1616711898
0.1409400000	 -0.1663479462
0.1409600000	 -0.1678671525
0.1409800000	 -0.1439007507
0.1410000000	 -0.1296184930
0.1410200000	 -0.1444580620
0.1410400000	 -0.1554422472
0.1410600000	 -0.1604740345
0.1410800000	 -0.1581601229
0.1411000000	 -0.1698538211
0.1411200000	 -0.1961859337
0.1411400000	 -0.1795546365
0.1411600000	 -0.1564245670
0.1411800000	 -0.1631562024
0.1412000000	 -0.1712650496
0.1412200000	 -0.1946213174
0.1412400000	 -0.2023831566
0.1412600000	 -0.1860762705
0.1412800000	 -0.1762125366
0.1413000000	 -0.1585346558
0.1413200000	 -0.1740272322
0.1413400000	 -0.1993075592
0.1413600000	 -0.1936955883
0.1413800000	 -0.2102419855
0.1414000000	 -0.2040048244
0.1414200000	 -0.1808975618
0.1414400000	 -0.1952349161
0.1414600000	 -0.1928793127
0.1414800000	 -0.1947440279
0.1415000000	 -0.2040537811
0.1415200000	 -0.1965290001
0.1415400000	 -0.1986749894
0.1415600000	 -0.1705109958
0.1415800000	 -0.1534640939
0.1416000000	 -0.1841663118
0.1416200000	 -0.1992405406
0.1416400000	 -0.2157151763
0.1416600000	 -0.2181806701
0.1416800000	 -0.1948727396
0.1417000000	 -0.1876853229
0.1417200000	 -0.1775645520
0.1417400000	 -0.1871475003
0.1417600000	 -0.2053848209
0.1417800000	 -0.1920591159
0.1418000000	 -0.2098534048
0.1418200000	 -0.2403381561
0.1418400000	 -0.2180071080
0.1418600000	 -0.1979379888
0.1418800000	 -0.2185992839
0.1419000000	 -0.2317434907
0.1419200000	 -0.2086833019
0.1419400000	 -0.1821192857
0.1419600000	 -0.1915794910
0.1419800000	 -0.2214179962
0.1420000000	 -0.2211789926
0.1420200000	 -0.2043976369
0.1420400000	 -0.2055940080
0.1420600000	 -0.1961169569
0.1420800000	 -0.2004181653
0.1421000000	 -0.2395052942
0.1421200000	 -0.2320550401
0.1421400000	 -0.1956257577
0.1421600000	 -0.2056486030
0.1421800000	 -0.2259133337
0.1422000000	 -0.2290983149
0.1422200000	 -0.2235362635
0.1422400000	 -0.2161418751
0.1422600000	 -0.2270060072
0.1422800000	 -0.2208634140
0.1423000000	 -0.2012757342
0.1423200000	 -0.2225628650
0.1423400000	 -0.2296754957
0.1423600000	 -0.2163235173
0.1423800000	 -0.2401909180
0.1424000000	 -0.2522134701
0.1424200000	 -0.2502078583
0.1424400000	 -0.2459492178
0.1424600000	 -0.2162095133
0.1424800000	 -0.2159065659
0.1425000000	 -0.2251983526
0.1425200000	 -0.2152199225
0.1425400000	 -0.2277661803
0.1425600000	 -0.2353616173
0.1425800000	 -0.2358654440
0.1426000000	 -0.2315044919
0.1426200000	 -0.2075198635
0.1426400000	 -0.2069816436
0.1426600000	 -0.2318834961
0.1426800000	 -0.2554431186
0.1427000000	 -0.2538728789
0.1427200000	 -0.2392732924
0.1427400000	 -0.2409976753
0.1427600000	 -0.2334769762
0.1427800000	 -0.2381778823
0.1428000000	 -0.2447062051
0.1428200000	 -0.2278267574
0.1428400000	 -0.2412443434
0.1428600000	 -0.2418300913
0.1428800000	 -0.2271116831
0.1429000000	 -0.2533025060
0.1429200000	 -0.2586611963
0.1429400000	 -0.2410622427
0.1429600000	 -0.2350986698
0.1429800000	 -0.2325720310
0.1430000000	 -0.2344620347
0.1430200000	 -0.2322260068
0.1430400000	 -0.2462521495
0.1430600000	 -0.2524425671
0.1430800000	 -0.2237609717
0.1431000000	 -0.2185267627
0.1431200000	 -0.2425604157
0.1431400000	 -0.2524365774
0.1431600000	 -0.2453169867
0.1431800000	 -0.2415934229
0.1432000000	 -0.2375237910
0.1432200000	 -0.2406431680
0.1432400000	 -0.2631205120
0.1432600000	 -0.2552730431
0.1432800000	 -0.2377836120
0.1433000000	 -0.2536772464
0.1433200000	 -0.2613393303
0.1433400000	 -0.2605715788
0.1433600000	 -0.2561970262
0.1433800000	 -0.2600067899
0.1434000000	 -0.2700247520
0.1434200000	 -0.2547985830
0.1434400000	 -0.2542194624
0.1434600000	 -0.2423973436
0.1434800000	 -0.2220009914
0.1435000000	 -0.2514929155
0.1435200000	 -0.2696130267
0.1435400000	 -0.2843429291
0.1435600000	 -0.2787677588
0.1435800000	 -0.2328578698
0.1436000000	 -0.2558416986
0.1436200000	 -0.2755603830
0.1436400000	 -0.2539679413
0.1436600000	 -0.2644202660
0.1436800000	 -0.2461769142
0.1437000000	 -0.2417610926
0.1437200000	 -0.2679366883
0.1437400000	 -0.2533835639
0.1437600000	 -0.2497387566
0.1437800000	 -0.2556406433
0.1438000000	 -0.2463719418
0.1438200000	 -0.2413049727
0.1438400000	 -0.2469661799
0.1438600000	 -0.2625871867
0.1438800000	 -0.2426152533
0.1439000000	 -0.2284519814
0.1439200000	 -0.2516642904
0.1439400000	 -0.2409234908
0.1439600000	 -0.2386516446
0.1439800000	 -0.2665363749
0.1440000000	 -0.2630635429
0.1440200000	 -0.2486757976
0.1440400000	 -0.2394847144
0.1440600000	 -0.2296999510
0.1440800000	 -0.2321263198
0.1441000000	 -0.2474573645
0.1441200000	 -0.2582096575
0.1441400000	 -0.2509513135
0.1441600000	 -0.2520997838
0.1441800000	 -0.2439211875
0.1442000000	 -0.2082221633
0.1442200000	 -0.2154455933
0.1442400000	 -0.2517540940
0.1442600000	 -0.2519997588
0.1442800000	 -0.2417397723
0.1443000000	 -0.2361282032
0.1443200000	 -0.2365606650
0.1443400000	 -0.2515546607
0.1443600000	 -0.2551756157
0.1443800000	 -0.2487206051
0.1444000000	 -0.2547874773
0.1444200000	 -0.2638362307
0.1444400000	 -0.2552974110
0.1444600000	 -0.2365771675
0.1444800000	 -0.2341820254
0.1445000000	 -0.2386385787
0.1445200000	 -0.2378203943
0.1445400000	 -0.2460006605
0.1445600000	 -0.2485582298
0.1445800000	 -0.2374746705
0.1446000000	 -0.2388803358
0.1446200000	 -0.2512393861
0.1446400000	 -0.2513985206
0.1446600000	 -0.2453464176
0.1446800000	 -0.2483702728
0.1447000000	 -0.2465680637
0.1447200000	 -0.2357684345
0.1447400000	 -0.2381939974
0.1447600000	 -0.2521729522
0.1447800000	 -0.2507181696
0.1448000000	 -0.2356445402
0.1448200000	 -0.2483308743
0.1448400000	 -0.2756323149
0.1448600000	 -0.2657696619
0.1448800000	 -0.2495889983
0.1449000000	 -0.2545528751
0.1449200000	 -0.2531379517
0.1449400000	 -0.2482869949
0.1449600000	 -0.2427734630
0.1449800000	 -0.2390224766
0.1450000000	 -0.2472939137
0.1450200000	 -0.2508816656
0.1450400000	 -0.2499026587
0.1450600000	 -0.2468753285
0.1450800000	 -0.2335415247
0.1451000000	 -0.2363811694
0.1451200000	 -0.2520801386
0.1451400000	 -0.2422722112
0.1451600000	 -0.2352263779
0.1451800000	 -0.2530872879
0.1452000000	 -0.2574167703
0.1452200000	 -0.2534072578
0.1452400000	 -0.2558146101
0.1452600000	 -0.2573669467
0.1452800000	 -0.2599945798
0.1453000000	 -0.2501357609
0.1453200000	 -0.2509292967
0.1453400000	 -0.2590481542
0.1453600000	 -0.2389960560
0.1453800000	 -0.2427826166
0.1454000000	 -0.2648160670
0.1454200000	 -0.2578543307
0.1454400000	 -0.2491678561
0.1454600000	 -0.2414145740
0.1454800000	 -0.2431304100
0.1455000000	 -0.2441491678
0.1455200000	 -0.2326101865
0.1455400000	 -0.2524142804
0.1455600000	 -0.2656556567
0.1455800000	 -0.2483082720
0.1456000000	 -0.2356000678
0.1456200000	 -0.2201909127
0.1456400000	 -0.2224258059
0.1456600000	 -0.2315860397
0.1456800000	 -0.2257375748
0.1457000000	 -0.2365168040
0.1457200000	 -0.2491674971
0.1457400000	 -0.2474789364
0.1457600000	 -0.2416906966
0.1457800000	 -0.2283997833
0.1458000000	 -0.2148424468
0.1458200000	 -0.2203332747
0.1458400000	 -0.2374885744
0.1458600000	 -0.2262666732
0.1458800000	 -0.2124184586
0.1459000000	 -0.2290705231
0.1459200000	 -0.2338456013
0.1459400000	 -0.2210990149
0.1459600000	 -0.2057186651
0.1459800000	 -0.1986049614
0.1460000000	 -0.2184747047
0.1460200000	 -0.2350695545
0.1460400000	 -0.2182186566
0.1460600000	 -0.1938900264
0.1460800000	 -0.2056729059
0.1461000000	 -0.2211578601
0.1461200000	 -0.2083298725
0.1461400000	 -0.2148190714
0.1461600000	 -0.2180944053
0.1461800000	 -0.1994035715
0.1462000000	 -0.1966818975
0.1462200000	 -0.1955773526
0.1462400000	 -0.2032120267
0.1462600000	 -0.2150420483
0.1462800000	 -0.2083002022
0.1463000000	 -0.1943899861
0.1463200000	 -0.1863845977
0.1463400000	 -0.1998950805
0.1463600000	 -0.1947119438
0.1463800000	 -0.1809143877
0.1464000000	 -0.1853276902
0.1464200000	 -0.1554993636
0.1464400000	 -0.1607385135
0.1464600000	 -0.1917203424
0.1464800000	 -0.1575424096
0.1465000000	 -0.1554685885
0.1465200000	 -0.1766933495
0.1465400000	 -0.1598692073
0.1465600000	 -0.1538287971
0.1465800000	 -0.1414086400
0.1466000000	 -0.1360213049
0.1466200000	 -0.1512849602
0.1466400000	 -0.1630619095
0.1466600000	 -0.1712827448
0.1466800000	 -0.1586248256
0.1467000000	 -0.1510582162
0.1467200000	 -0.1445608937
0.1467400000	 -0.1392125404
0.1467600000	 -0.1649940052
0.1467800000	 -0.1592819140
0.1468000000	 -0.1436670770
0.1468200000	 -0.1524332633
0.1468400000	 -0.1407280651
0.1468600000	 -0.1546478101
0.1468800000	 -0.1656020242
0.1469000000	 -0.1359024071
0.1469200000	 -0.1387641316
0.1469400000	 -0.1395920802
0.1469600000	 -0.1184613447
0.1469800000	 -0.1271450191
0.1470000000	 -0.1355747566
0.1470200000	 -0.1272057647
0.1470400000	 -0.1208869542
0.1470600000	 -0.1282604577
0.1470800000	 -0.1503380709
0.1471000000	 -0.1450404933
0.1471200000	 -0.1183918380
0.1471400000	 -0.1150703600
0.1471600000	 -0.1125518339
0.1471800000	 -0.1135032412
0.1472000000	 -0.1339601578
0.1472200000	 -0.1236236029
0.1472400000	 -0.1024820727
0.1472600000	 -0.1101790435
0.1472800000	 -0.1107692977
0.1473000000	 -0.1140989033
0.1473200000	 -0.1173586195
0.1473400000	 -0.1056921475
0.1473600000	 -0.1141122179
0.1473800000	 -0.1078966227
0.1474000000	 -0.0831596412
0.1474200000	 -0.0893386022
0.1474400000	 -0.0985114529
0.1474600000	 -0.1100970702
0.1474800000	 -0.1140128433
0.1475000000	 -0.0763231397
0.1475200000	 -0.0622776789
0.1475400000	 -0.0882691875
0.1475600000	 -0.0886802603
0.1475800000	 -0.0673028889
0.1476000000	 -0.0565968271
0.1476200000	 -0.0547729726
0.1476400000	 -0.0544601616
0.1476600000	 -0.0560563234
0.1476800000	 -0.0555048522
0.1477000000	 -0.0548963556
0.1477200000	 -0.0546828784
0.1477400000	 -0.0488044898
0.1477600000	 -0.0486251687
0.1477800000	 -0.0454628754
0.1478000000	 -0.0301135025
0.1478200000	 -0.0200067438
0.1478400000	 -0.0157153027
0.1478600000	 -0.0120956935
