4406.73828124865   18.32966128579124
4412.841796873648   21.60659561969112
4418.945312498647   23.05160458256013
4425.048828123645   19.61063841896113
4431.152343748643   21.22347140323842
4437.255859373641   15.7128677684561
4443.359374998639   20.62467565564716
4449.462890623638   12.96538359931055
4455.566406248636   17.3848094374966
4461.669921873634   18.79638956982357
4467.773437498632   22.56246845624369
4473.87695312363   12.65253493343046
4479.980468748628   13.83945164321272
4486.083984373627   17.34122257603082
4492.187499998625   15.19592729750588
4498.291015623623   11.8072583471646
4504.394531248621   23.16515960588702
4510.498046873618   26.12168369404956
4516.601562498617   22.63008584756165
4522.705078123615   27.23603139793894
4528.808593748613   28.52941226195235
4534.912109373611   28.59130405356223
4541.015624998609   25.87321272805683
4547.119140623608   23.83593004340458
4553.222656248606   26.40796039206871
4559.326171873604   26.06954136999351
4565.429687498602   19.84728932235772
4571.5332031236   16.15963226686532
4577.636718748598   18.03206273979213
4583.740234373597   15.24362987826634
4589.843749998595   20.07472907348913
4595.947265623593   14.35426159738507
4602.050781248591   21.61989212103759
4608.154296873589   15.44998004182249
4614.257812498588   19.67048954482538
4620.361328123585   13.7491296505036
4626.464843748583   21.1154503252261
4632.568359373581   10.51187722921766
4638.671874998579   24.17508109851795
4644.775390623578   25.05186229059508
4650.878906248576   24.62267941648284
4656.982421873574   20.23084963594349
4663.085937498572   18.11973622408619
4669.18945312357   21.92097975080406
4675.292968748568   5.304896740705155
4681.396484373567   19.59541640050904
4687.499999998565   11.25393263088728
4693.603515623563   4.677115385675926
4699.707031248561   14.7387803963338
4705.810546873559   23.62647748973901
4711.914062498558   26.7425075563293
4718.017578123556   21.70125714341147
4724.121093748554   10.16796958606583
4730.224609373551   3.038249414331977
4736.328124998549   20.99960360198507
4742.431640623548   23.89071103159026
4748.535156248546   20.61181415522012
4754.638671873544   19.49691209649651
4760.742187498542   24.0725107053244
4766.84570312354   19.67446976215084
4772.949218748538   18.34131543186789
4779.052734373537   17.93924864932452
4785.156249998535   17.92296182750545
4791.259765623533   13.81054001415674
4797.363281248531   19.07698190641407
4803.466796873529   21.04204759585615
4809.570312498528   25.61649046786164
4815.673828123526   19.85013353638903
4821.777343748524   17.36437318955934
4827.880859373522   17.66938517781594
4833.98437499852   15.55990604202199
4840.087890623518   19.65176010321791
4846.191406248516   18.36827667918677
4852.294921873514   23.86069737636669
4858.398437498512   21.46002526525117
4864.50195312351   23.60826251899442
4870.605468748508   21.60762041664917
4876.708984373507   19.80384281007159
4882.812499998505   20.79088278509642
4888.916015623503   20.30044698706466
4895.019531248501   18.18420840996956
4901.123046873499   15.02050579406816
4907.226562498498   16.09917306022676
4913.330078123496   22.97658480704505
4919.433593748494   25.17872166418211
4925.537109373492   22.00481516648799
4931.64062499849   14.6056649714286
4937.744140623488   7.486480018112406
4943.847656248487   21.13773098537221
4949.951171873485   22.33985972847751
4956.054687498482   21.43929041015391
4962.15820312348   17.56406502952808
4968.261718748478   17.46429635979453
4974.365234373477   20.24011000644682
4980.468749998475   15.54634651054846
4986.572265623473   14.51890191642272
4992.675781248471   22.80009875217226
4998.779296873469   25.65010638052146
5004.882812498468   22.82468625564175
5010.986328123466   13.11288210141799
5017.089843748464   16.9011111453451
5023.193359373462   23.38445712168399
5029.29687499846   21.63652124254312
5035.400390623458   16.01454993776675
5041.503906248457   23.1745579978926
5047.607421873455   22.84078158409063
5053.710937498453   22.22874221581734
5059.814453123451   28.06454831785165
5065.917968748448   26.98275694488281
5072.021484373447   18.24580676729546
5078.124999998445   18.6891331663586
5084.228515623443   25.70281677529904
5090.332031248441   23.01327897388187
5096.435546873439   14.41879605696584
5102.539062498437   20.8846061222746
